FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0887668396903755,0.0330401962007694,-0.0492743211208712,0.0251195518617192,-0.0379918461429271,0.0470528088425829,-0.0682318119595106
-0.082617273275273,0.0313592845823197,-0.04986844620703,0.0176250912535799,-0.0366790171186079,0.0372201822804511,-0.056434036655251
-0.0735857669217581,0.032499853748369,-0.0368410007617758,0.0321237971096208,-0.0080397231337819,0.039066516794297,-0.0745058000982789
-0.0656922400474976,0.0317785998085869,-0.0298902595998362,0.0311148185073377,0.0109708698861916,0.0221958844593386,-0.0711383658986964
-0.0439361808492785,0.0532971297722751,-0.0127215058856895,0.0566766396758006,-0.00371168789938131,0.0262234555346206,-0.0582170065043233
-0.0370842872924031,0.0786501712476196,-0.0102356418618958,0.0782512719140658,0.00526529401923351,0.0204949842783523,-0.0486922118853522
-0.0377077599591894,0.0688564160567347,0.00195576217633403,0.0754004144331113,0.0279748888340109,0.00438583964650702,-0.0488994777867942
-0.0337238705598143,0.0610433085243657,-0.011304229272609,0.0649665079342673,0.0532331955205548,-0.0271507004110297,-0.0364533265315525
-0.0180538769087723,0.0605705563749481,-0.0353412662275014,0.0660818459605034,0.0410748283211699,-0.0232386492581942,-0.0330334910051451
-0.0160017846226709,0.0603148081480985,-0.0340137981835189,0.0605281479143898,0.0586307633643354,-0.00495450217579971,-0.0618124814437992
-0.0151975353083891,0.0625667204605252,-0.0279086015971705,0.0581838624309822,0.0586860670417327,0.00661389256311476,-0.0634652703206751
-0.0080357161550344,0.0621264335877975,-0.0260688234488221,0.0588153453658553,0.0588169401027304,-0.00465527618369829,-0.0563311635911068
